batch_size_frames,count,frequency,frequency_percent
4600,2,4.3468811128e-05,0.00434688111
4601,2,4.3468811128e-05,0.00434688111
4605,2,4.3468811128e-05,0.00434688111
4606,3,6.5203216692e-05,0.00652032167
4607,1,2.1734405564e-05,0.00217344056
4609,1,2.1734405564e-05,0.00217344056
4610,1,2.1734405564e-05,0.00217344056
4613,1,2.1734405564e-05,0.00217344056
4614,1,2.1734405564e-05,0.00217344056
4617,3,6.5203216692e-05,0.00652032167
4618,1,2.1734405564e-05,0.00217344056
4619,4,8.6937622256e-05,0.00869376223
4620,1,2.1734405564e-05,0.00217344056
4621,1,2.1734405564e-05,0.00217344056
4622,2,4.3468811128e-05,0.00434688111
4623,1,2.1734405564e-05,0.00217344056
4627,2,4.3468811128e-05,0.00434688111
4628,2,4.3468811128e-05,0.00434688111
4629,1,2.1734405564e-05,0.00217344056
4630,1,2.1734405564e-05,0.00217344056
4631,2,4.3468811128e-05,0.00434688111
4633,1,2.1734405564e-05,0.00217344056
4635,2,4.3468811128e-05,0.00434688111
4636,1,2.1734405564e-05,0.00217344056
4637,3,6.5203216692e-05,0.00652032167
4640,2,4.3468811128e-05,0.00434688111
4641,1,2.1734405564e-05,0.00217344056
4646,1,2.1734405564e-05,0.00217344056
4647,2,4.3468811128e-05,0.00434688111
4648,2,4.3468811128e-05,0.00434688111
4649,2,4.3468811128e-05,0.00434688111
4651,1,2.1734405564e-05,0.00217344056
4652,2,4.3468811128e-05,0.00434688111
4653,1,2.1734405564e-05,0.00217344056
4656,1,2.1734405564e-05,0.00217344056
4659,4,8.6937622256e-05,0.00869376223
4660,2,4.3468811128e-05,0.00434688111
4664,1,2.1734405564e-05,0.00217344056
4665,3,6.5203216692e-05,0.00652032167
4667,1,2.1734405564e-05,0.00217344056
4670,1,2.1734405564e-05,0.00217344056
4671,2,4.3468811128e-05,0.00434688111
4672,1,2.1734405564e-05,0.00217344056
4673,1,2.1734405564e-05,0.00217344056
4674,1,2.1734405564e-05,0.00217344056
4675,1,2.1734405564e-05,0.00217344056
4676,2,4.3468811128e-05,0.00434688111
4677,1,2.1734405564e-05,0.00217344056
4679,2,4.3468811128e-05,0.00434688111
4681,1,2.1734405564e-05,0.00217344056
4684,1,2.1734405564e-05,0.00217344056
4685,1,2.1734405564e-05,0.00217344056
4686,2,4.3468811128e-05,0.00434688111
4688,1,2.1734405564e-05,0.00217344056
4689,1,2.1734405564e-05,0.00217344056
4692,1,2.1734405564e-05,0.00217344056
4693,1,2.1734405564e-05,0.00217344056
4694,2,4.3468811128e-05,0.00434688111
4696,1,2.1734405564e-05,0.00217344056
4698,3,6.5203216692e-05,0.00652032167
4700,1,2.1734405564e-05,0.00217344056
4702,2,4.3468811128e-05,0.00434688111
4705,1,2.1734405564e-05,0.00217344056
4706,1,2.1734405564e-05,0.00217344056
4708,3,6.5203216692e-05,0.00652032167
4709,2,4.3468811128e-05,0.00434688111
4712,3,6.5203216692e-05,0.00652032167
4713,2,4.3468811128e-05,0.00434688111
4714,1,2.1734405564e-05,0.00217344056
4715,2,4.3468811128e-05,0.00434688111
4716,1,2.1734405564e-05,0.00217344056
4719,2,4.3468811128e-05,0.00434688111
4721,1,2.1734405564e-05,0.00217344056
4722,5,0.00010867202782,0.0108672028
4723,1,2.1734405564e-05,0.00217344056
4724,1,2.1734405564e-05,0.00217344056
4725,2,4.3468811128e-05,0.00434688111
4726,3,6.5203216692e-05,0.00652032167
4729,2,4.3468811128e-05,0.00434688111
4731,1,2.1734405564e-05,0.00217344056
4732,1,2.1734405564e-05,0.00217344056
4737,1,2.1734405564e-05,0.00217344056
4739,2,4.3468811128e-05,0.00434688111
4741,2,4.3468811128e-05,0.00434688111
4742,1,2.1734405564e-05,0.00217344056
4743,1,2.1734405564e-05,0.00217344056
4745,1,2.1734405564e-05,0.00217344056
4746,2,4.3468811128e-05,0.00434688111
4747,2,4.3468811128e-05,0.00434688111
4748,1,2.1734405564e-05,0.00217344056
4750,1,2.1734405564e-05,0.00217344056
4751,1,2.1734405564e-05,0.00217344056
4752,1,2.1734405564e-05,0.00217344056
4756,1,2.1734405564e-05,0.00217344056
4757,1,2.1734405564e-05,0.00217344056
4758,1,2.1734405564e-05,0.00217344056
4760,1,2.1734405564e-05,0.00217344056
4761,1,2.1734405564e-05,0.00217344056
4762,2,4.3468811128e-05,0.00434688111
4763,1,2.1734405564e-05,0.00217344056
4764,1,2.1734405564e-05,0.00217344056
4766,1,2.1734405564e-05,0.00217344056
4767,2,4.3468811128e-05,0.00434688111
4769,2,4.3468811128e-05,0.00434688111
4770,1,2.1734405564e-05,0.00217344056
4771,1,2.1734405564e-05,0.00217344056
4773,3,6.5203216692e-05,0.00652032167
4775,1,2.1734405564e-05,0.00217344056
4779,2,4.3468811128e-05,0.00434688111
4780,1,2.1734405564e-05,0.00217344056
4782,1,2.1734405564e-05,0.00217344056
4783,2,4.3468811128e-05,0.00434688111
4785,3,6.5203216692e-05,0.00652032167
4786,2,4.3468811128e-05,0.00434688111
4787,1,2.1734405564e-05,0.00217344056
4788,1,2.1734405564e-05,0.00217344056
4789,1,2.1734405564e-05,0.00217344056
4790,1,2.1734405564e-05,0.00217344056
4791,3,6.5203216692e-05,0.00652032167
4792,2,4.3468811128e-05,0.00434688111
4794,2,4.3468811128e-05,0.00434688111
4795,3,6.5203216692e-05,0.00652032167
4796,1,2.1734405564e-05,0.00217344056
4797,1,2.1734405564e-05,0.00217344056
4798,1,2.1734405564e-05,0.00217344056
4800,1,2.1734405564e-05,0.00217344056
4801,2,4.3468811128e-05,0.00434688111
4802,1,2.1734405564e-05,0.00217344056
4803,3,6.5203216692e-05,0.00652032167
4805,2,4.3468811128e-05,0.00434688111
4806,3,6.5203216692e-05,0.00652032167
4808,1,2.1734405564e-05,0.00217344056
4810,2,4.3468811128e-05,0.00434688111
4813,1,2.1734405564e-05,0.00217344056
4814,1,2.1734405564e-05,0.00217344056
4815,2,4.3468811128e-05,0.00434688111
4816,2,4.3468811128e-05,0.00434688111
4817,1,2.1734405564e-05,0.00217344056
4818,2,4.3468811128e-05,0.00434688111
4820,2,4.3468811128e-05,0.00434688111
4821,1,2.1734405564e-05,0.00217344056
4822,2,4.3468811128e-05,0.00434688111
4823,1,2.1734405564e-05,0.00217344056
4824,1,2.1734405564e-05,0.00217344056
4825,1,2.1734405564e-05,0.00217344056
4827,4,8.6937622256e-05,0.00869376223
4828,1,2.1734405564e-05,0.00217344056
4831,3,6.5203216692e-05,0.00652032167
4832,1,2.1734405564e-05,0.00217344056
4833,1,2.1734405564e-05,0.00217344056
4836,1,2.1734405564e-05,0.00217344056
4837,1,2.1734405564e-05,0.00217344056
4839,1,2.1734405564e-05,0.00217344056
4840,2,4.3468811128e-05,0.00434688111
4841,1,2.1734405564e-05,0.00217344056
4842,1,2.1734405564e-05,0.00217344056
4844,1,2.1734405564e-05,0.00217344056
4845,1,2.1734405564e-05,0.00217344056
4846,1,2.1734405564e-05,0.00217344056
4848,3,6.5203216692e-05,0.00652032167
4849,1,2.1734405564e-05,0.00217344056
4853,1,2.1734405564e-05,0.00217344056
4855,2,4.3468811128e-05,0.00434688111
4857,1,2.1734405564e-05,0.00217344056
4859,1,2.1734405564e-05,0.00217344056
4861,2,4.3468811128e-05,0.00434688111
4868,1,2.1734405564e-05,0.00217344056
4869,1,2.1734405564e-05,0.00217344056
4872,1,2.1734405564e-05,0.00217344056
4873,1,2.1734405564e-05,0.00217344056
4875,1,2.1734405564e-05,0.00217344056
4877,1,2.1734405564e-05,0.00217344056
4882,1,2.1734405564e-05,0.00217344056
4886,1,2.1734405564e-05,0.00217344056
4889,1,2.1734405564e-05,0.00217344056
4897,1,2.1734405564e-05,0.00217344056
4902,1,2.1734405564e-05,0.00217344056
4909,1,2.1734405564e-05,0.00217344056
4910,1,2.1734405564e-05,0.00217344056
4911,1,2.1734405564e-05,0.00217344056
4912,1,2.1734405564e-05,0.00217344056
4913,1,2.1734405564e-05,0.00217344056
4914,1,2.1734405564e-05,0.00217344056
4915,2,4.3468811128e-05,0.00434688111
4920,1,2.1734405564e-05,0.00217344056
4923,1,2.1734405564e-05,0.00217344056
4929,1,2.1734405564e-05,0.00217344056
4930,1,2.1734405564e-05,0.00217344056
4933,1,2.1734405564e-05,0.00217344056
4937,2,4.3468811128e-05,0.00434688111
4940,3,6.5203216692e-05,0.00652032167
4941,2,4.3468811128e-05,0.00434688111
4942,2,4.3468811128e-05,0.00434688111
4944,1,2.1734405564e-05,0.00217344056
4946,1,2.1734405564e-05,0.00217344056
4953,1,2.1734405564e-05,0.00217344056
4956,3,6.5203216692e-05,0.00652032167
4958,1,2.1734405564e-05,0.00217344056
4959,1,2.1734405564e-05,0.00217344056
4960,1,2.1734405564e-05,0.00217344056
4963,1,2.1734405564e-05,0.00217344056
4964,2,4.3468811128e-05,0.00434688111
4965,1,2.1734405564e-05,0.00217344056
4966,2,4.3468811128e-05,0.00434688111
4968,3,6.5203216692e-05,0.00652032167
4969,4,8.6937622256e-05,0.00869376223
4973,3,6.5203216692e-05,0.00652032167
4974,3,6.5203216692e-05,0.00652032167
4975,1,2.1734405564e-05,0.00217344056
4976,2,4.3468811128e-05,0.00434688111
4977,1,2.1734405564e-05,0.00217344056
4979,2,4.3468811128e-05,0.00434688111
4981,2,4.3468811128e-05,0.00434688111
4982,1,2.1734405564e-05,0.00217344056
4984,2,4.3468811128e-05,0.00434688111
4985,1,2.1734405564e-05,0.00217344056
4988,1,2.1734405564e-05,0.00217344056
4989,1,2.1734405564e-05,0.00217344056
4992,3,6.5203216692e-05,0.00652032167
4994,2,4.3468811128e-05,0.00434688111
4996,1,2.1734405564e-05,0.00217344056
4997,1,2.1734405564e-05,0.00217344056
4998,1,2.1734405564e-05,0.00217344056
4999,1,2.1734405564e-05,0.00217344056
5002,1,2.1734405564e-05,0.00217344056
5003,2,4.3468811128e-05,0.00434688111
5004,1,2.1734405564e-05,0.00217344056
5005,1,2.1734405564e-05,0.00217344056
5006,1,2.1734405564e-05,0.00217344056
5008,2,4.3468811128e-05,0.00434688111
5009,1,2.1734405564e-05,0.00217344056
5010,1,2.1734405564e-05,0.00217344056
5011,1,2.1734405564e-05,0.00217344056
5012,1,2.1734405564e-05,0.00217344056
5013,1,2.1734405564e-05,0.00217344056
5014,2,4.3468811128e-05,0.00434688111
5016,1,2.1734405564e-05,0.00217344056
5017,3,6.5203216692e-05,0.00652032167
5020,2,4.3468811128e-05,0.00434688111
5021,1,2.1734405564e-05,0.00217344056
5022,1,2.1734405564e-05,0.00217344056
5023,1,2.1734405564e-05,0.00217344056
5024,1,2.1734405564e-05,0.00217344056
5026,2,4.3468811128e-05,0.00434688111
5032,1,2.1734405564e-05,0.00217344056
5033,1,2.1734405564e-05,0.00217344056
5034,1,2.1734405564e-05,0.00217344056
5035,2,4.3468811128e-05,0.00434688111
5037,1,2.1734405564e-05,0.00217344056
5038,2,4.3468811128e-05,0.00434688111
5039,2,4.3468811128e-05,0.00434688111
5041,2,4.3468811128e-05,0.00434688111
5042,3,6.5203216692e-05,0.00652032167
5044,3,6.5203216692e-05,0.00652032167
5045,3,6.5203216692e-05,0.00652032167
5046,1,2.1734405564e-05,0.00217344056
5049,2,4.3468811128e-05,0.00434688111
5050,2,4.3468811128e-05,0.00434688111
5051,2,4.3468811128e-05,0.00434688111
5052,2,4.3468811128e-05,0.00434688111
5053,2,4.3468811128e-05,0.00434688111
5054,1,2.1734405564e-05,0.00217344056
5055,1,2.1734405564e-05,0.00217344056
5056,2,4.3468811128e-05,0.00434688111
5057,2,4.3468811128e-05,0.00434688111
5058,2,4.3468811128e-05,0.00434688111
5059,5,0.00010867202782,0.0108672028
5060,6,0.000130406433384,0.0130406433
5061,2,4.3468811128e-05,0.00434688111
5062,2,4.3468811128e-05,0.00434688111
5063,1,2.1734405564e-05,0.00217344056
5064,2,4.3468811128e-05,0.00434688111
5065,3,6.5203216692e-05,0.00652032167
5066,3,6.5203216692e-05,0.00652032167
5067,1,2.1734405564e-05,0.00217344056
5068,2,4.3468811128e-05,0.00434688111
5069,2,4.3468811128e-05,0.00434688111
5071,1,2.1734405564e-05,0.00217344056
5072,6,0.000130406433384,0.0130406433
5073,1,2.1734405564e-05,0.00217344056
5075,2,4.3468811128e-05,0.00434688111
5076,1,2.1734405564e-05,0.00217344056
5077,3,6.5203216692e-05,0.00652032167
5078,1,2.1734405564e-05,0.00217344056
5080,2,4.3468811128e-05,0.00434688111
5081,1,2.1734405564e-05,0.00217344056
5082,1,2.1734405564e-05,0.00217344056
5084,2,4.3468811128e-05,0.00434688111
5085,1,2.1734405564e-05,0.00217344056
5086,2,4.3468811128e-05,0.00434688111
5087,1,2.1734405564e-05,0.00217344056
5088,4,8.6937622256e-05,0.00869376223
5089,1,2.1734405564e-05,0.00217344056
5090,1,2.1734405564e-05,0.00217344056
5091,2,4.3468811128e-05,0.00434688111
5092,3,6.5203216692e-05,0.00652032167
5093,5,0.00010867202782,0.0108672028
5094,4,8.6937622256e-05,0.00869376223
5095,4,8.6937622256e-05,0.00869376223
5096,2,4.3468811128e-05,0.00434688111
5097,1,2.1734405564e-05,0.00217344056
5098,1,2.1734405564e-05,0.00217344056
5099,1,2.1734405564e-05,0.00217344056
5100,1,2.1734405564e-05,0.00217344056
5101,1,2.1734405564e-05,0.00217344056
5102,2,4.3468811128e-05,0.00434688111
5103,1,2.1734405564e-05,0.00217344056
5105,1,2.1734405564e-05,0.00217344056
5107,1,2.1734405564e-05,0.00217344056
5109,2,4.3468811128e-05,0.00434688111
5110,2,4.3468811128e-05,0.00434688111
5114,1,2.1734405564e-05,0.00217344056
5115,2,4.3468811128e-05,0.00434688111
5117,1,2.1734405564e-05,0.00217344056
5118,1,2.1734405564e-05,0.00217344056
5119,2,4.3468811128e-05,0.00434688111
5120,250,0.005433601391,0.543360139
5121,1,2.1734405564e-05,0.00217344056
5125,1,2.1734405564e-05,0.00217344056
5128,2,4.3468811128e-05,0.00434688111
5129,1,2.1734405564e-05,0.00217344056
5133,1,2.1734405564e-05,0.00217344056
5135,2,4.3468811128e-05,0.00434688111
5136,2,4.3468811128e-05,0.00434688111
5137,1,2.1734405564e-05,0.00217344056
5138,2,4.3468811128e-05,0.00434688111
5139,5,0.00010867202782,0.0108672028
5140,2,4.3468811128e-05,0.00434688111
5141,1,2.1734405564e-05,0.00217344056
5142,1,2.1734405564e-05,0.00217344056
5144,1,2.1734405564e-05,0.00217344056
5146,1,2.1734405564e-05,0.00217344056
5148,3,6.5203216692e-05,0.00652032167
5149,3,6.5203216692e-05,0.00652032167
5150,4,8.6937622256e-05,0.00869376223
5151,3,6.5203216692e-05,0.00652032167
5152,2,4.3468811128e-05,0.00434688111
5153,1,2.1734405564e-05,0.00217344056
5154,1,2.1734405564e-05,0.00217344056
5155,3,6.5203216692e-05,0.00652032167
5156,1,2.1734405564e-05,0.00217344056
5157,1,2.1734405564e-05,0.00217344056
5162,1,2.1734405564e-05,0.00217344056
5163,1,2.1734405564e-05,0.00217344056
5166,2,4.3468811128e-05,0.00434688111
5167,1,2.1734405564e-05,0.00217344056
5171,4,8.6937622256e-05,0.00869376223
5173,1,2.1734405564e-05,0.00217344056
5174,2,4.3468811128e-05,0.00434688111
5176,2,4.3468811128e-05,0.00434688111
5178,1,2.1734405564e-05,0.00217344056
5179,1,2.1734405564e-05,0.00217344056
5180,1,2.1734405564e-05,0.00217344056
5181,1,2.1734405564e-05,0.00217344056
5182,1,2.1734405564e-05,0.00217344056
5187,2,4.3468811128e-05,0.00434688111
5190,1,2.1734405564e-05,0.00217344056
5193,1,2.1734405564e-05,0.00217344056
5196,1,2.1734405564e-05,0.00217344056
5197,1,2.1734405564e-05,0.00217344056
5201,1,2.1734405564e-05,0.00217344056
5202,1,2.1734405564e-05,0.00217344056
5204,1,2.1734405564e-05,0.00217344056
5205,2,4.3468811128e-05,0.00434688111
5207,2,4.3468811128e-05,0.00434688111
5209,2,4.3468811128e-05,0.00434688111
5211,1,2.1734405564e-05,0.00217344056
5212,1,2.1734405564e-05,0.00217344056
5213,1,2.1734405564e-05,0.00217344056
5214,1,2.1734405564e-05,0.00217344056
5216,1,2.1734405564e-05,0.00217344056
5219,1,2.1734405564e-05,0.00217344056
5221,1,2.1734405564e-05,0.00217344056
5225,1,2.1734405564e-05,0.00217344056
5231,1,2.1734405564e-05,0.00217344056
5232,3,6.5203216692e-05,0.00652032167
5233,2,4.3468811128e-05,0.00434688111
5237,1,2.1734405564e-05,0.00217344056
5242,1,2.1734405564e-05,0.00217344056
5251,1,2.1734405564e-05,0.00217344056
5253,2,4.3468811128e-05,0.00434688111
5256,1,2.1734405564e-05,0.00217344056
5258,2,4.3468811128e-05,0.00434688111
5259,1,2.1734405564e-05,0.00217344056
5263,1,2.1734405564e-05,0.00217344056
5265,3,6.5203216692e-05,0.00652032167
5268,1,2.1734405564e-05,0.00217344056
5269,1,2.1734405564e-05,0.00217344056
5270,1,2.1734405564e-05,0.00217344056
5272,2,4.3468811128e-05,0.00434688111
5273,1,2.1734405564e-05,0.00217344056
5274,1,2.1734405564e-05,0.00217344056
5275,1,2.1734405564e-05,0.00217344056
5276,1,2.1734405564e-05,0.00217344056
5277,1,2.1734405564e-05,0.00217344056
5280,2,4.3468811128e-05,0.00434688111
5282,1,2.1734405564e-05,0.00217344056
5283,1,2.1734405564e-05,0.00217344056
5284,3,6.5203216692e-05,0.00652032167
5285,2,4.3468811128e-05,0.00434688111
5286,1,2.1734405564e-05,0.00217344056
5287,3,6.5203216692e-05,0.00652032167
5291,3,6.5203216692e-05,0.00652032167
5292,1,2.1734405564e-05,0.00217344056
5293,2,4.3468811128e-05,0.00434688111
5294,4,8.6937622256e-05,0.00869376223
5295,2,4.3468811128e-05,0.00434688111
5296,1,2.1734405564e-05,0.00217344056
5297,2,4.3468811128e-05,0.00434688111
5298,1,2.1734405564e-05,0.00217344056
5300,2,4.3468811128e-05,0.00434688111
5301,3,6.5203216692e-05,0.00652032167
5303,1,2.1734405564e-05,0.00217344056
5306,3,6.5203216692e-05,0.00652032167
5307,2,4.3468811128e-05,0.00434688111
5308,2,4.3468811128e-05,0.00434688111
5309,2,4.3468811128e-05,0.00434688111
5310,3,6.5203216692e-05,0.00652032167
5313,1,2.1734405564e-05,0.00217344056
5320,1,2.1734405564e-05,0.00217344056
5322,1,2.1734405564e-05,0.00217344056
5325,1,2.1734405564e-05,0.00217344056
5327,1,2.1734405564e-05,0.00217344056
5328,1,2.1734405564e-05,0.00217344056
5329,1,2.1734405564e-05,0.00217344056
5330,1,2.1734405564e-05,0.00217344056
5337,1,2.1734405564e-05,0.00217344056
5338,2,4.3468811128e-05,0.00434688111
5341,1,2.1734405564e-05,0.00217344056
5343,2,4.3468811128e-05,0.00434688111
5345,1,2.1734405564e-05,0.00217344056
5348,1,2.1734405564e-05,0.00217344056
5349,1,2.1734405564e-05,0.00217344056
5353,1,2.1734405564e-05,0.00217344056
5355,1,2.1734405564e-05,0.00217344056
5357,2,4.3468811128e-05,0.00434688111
5359,1,2.1734405564e-05,0.00217344056
5361,1,2.1734405564e-05,0.00217344056
5362,3,6.5203216692e-05,0.00652032167
5363,1,2.1734405564e-05,0.00217344056
5364,1,2.1734405564e-05,0.00217344056
5365,1,2.1734405564e-05,0.00217344056
5366,2,4.3468811128e-05,0.00434688111
5367,1,2.1734405564e-05,0.00217344056
5368,1,2.1734405564e-05,0.00217344056
5369,1,2.1734405564e-05,0.00217344056
5373,1,2.1734405564e-05,0.00217344056
5374,1,2.1734405564e-05,0.00217344056
5375,1,2.1734405564e-05,0.00217344056
5376,2,4.3468811128e-05,0.00434688111
5383,2,4.3468811128e-05,0.00434688111
5384,1,2.1734405564e-05,0.00217344056
5385,2,4.3468811128e-05,0.00434688111
5387,1,2.1734405564e-05,0.00217344056
5388,1,2.1734405564e-05,0.00217344056
5390,1,2.1734405564e-05,0.00217344056
5391,1,2.1734405564e-05,0.00217344056
5402,1,2.1734405564e-05,0.00217344056
5404,1,2.1734405564e-05,0.00217344056
5413,1,2.1734405564e-05,0.00217344056
5415,2,4.3468811128e-05,0.00434688111
5421,2,4.3468811128e-05,0.00434688111
5424,1,2.1734405564e-05,0.00217344056
5425,1,2.1734405564e-05,0.00217344056
5427,2,4.3468811128e-05,0.00434688111
5429,1,2.1734405564e-05,0.00217344056
5430,1,2.1734405564e-05,0.00217344056
5434,2,4.3468811128e-05,0.00434688111
5435,2,4.3468811128e-05,0.00434688111
5436,1,2.1734405564e-05,0.00217344056
5437,1,2.1734405564e-05,0.00217344056
5439,2,4.3468811128e-05,0.00434688111
5441,5,0.00010867202782,0.0108672028
5442,1,2.1734405564e-05,0.00217344056
5443,2,4.3468811128e-05,0.00434688111
5445,3,6.5203216692e-05,0.00652032167
5446,2,4.3468811128e-05,0.00434688111
5447,3,6.5203216692e-05,0.00652032167
5449,2,4.3468811128e-05,0.00434688111
5450,1,2.1734405564e-05,0.00217344056
5452,1,2.1734405564e-05,0.00217344056
5454,2,4.3468811128e-05,0.00434688111
5456,1,2.1734405564e-05,0.00217344056
5457,1,2.1734405564e-05,0.00217344056
5459,4,8.6937622256e-05,0.00869376223
5460,1,2.1734405564e-05,0.00217344056
5462,2,4.3468811128e-05,0.00434688111
5463,2,4.3468811128e-05,0.00434688111
5464,1,2.1734405564e-05,0.00217344056
5465,1,2.1734405564e-05,0.00217344056
5466,2,4.3468811128e-05,0.00434688111
5467,2,4.3468811128e-05,0.00434688111
5468,3,6.5203216692e-05,0.00652032167
5470,1,2.1734405564e-05,0.00217344056
5471,2,4.3468811128e-05,0.00434688111
5474,2,4.3468811128e-05,0.00434688111
5475,1,2.1734405564e-05,0.00217344056
5476,1,2.1734405564e-05,0.00217344056
5478,2,4.3468811128e-05,0.00434688111
5479,1,2.1734405564e-05,0.00217344056
5481,1,2.1734405564e-05,0.00217344056
5484,2,4.3468811128e-05,0.00434688111
5487,2,4.3468811128e-05,0.00434688111
5489,2,4.3468811128e-05,0.00434688111
5490,1,2.1734405564e-05,0.00217344056
5491,1,2.1734405564e-05,0.00217344056
5492,2,4.3468811128e-05,0.00434688111
5497,1,2.1734405564e-05,0.00217344056
5498,1,2.1734405564e-05,0.00217344056
5500,2,4.3468811128e-05,0.00434688111
5501,2,4.3468811128e-05,0.00434688111
5502,2,4.3468811128e-05,0.00434688111
5503,2,4.3468811128e-05,0.00434688111
5505,2,4.3468811128e-05,0.00434688111
5507,2,4.3468811128e-05,0.00434688111
5509,1,2.1734405564e-05,0.00217344056
5510,1,2.1734405564e-05,0.00217344056
5511,3,6.5203216692e-05,0.00652032167
5512,2,4.3468811128e-05,0.00434688111
5513,1,2.1734405564e-05,0.00217344056
5514,1,2.1734405564e-05,0.00217344056
5517,2,4.3468811128e-05,0.00434688111
5518,1,2.1734405564e-05,0.00217344056
5519,1,2.1734405564e-05,0.00217344056
5520,1,2.1734405564e-05,0.00217344056
5522,1,2.1734405564e-05,0.00217344056
5524,1,2.1734405564e-05,0.00217344056
5530,2,4.3468811128e-05,0.00434688111
5531,1,2.1734405564e-05,0.00217344056
5535,1,2.1734405564e-05,0.00217344056
5537,1,2.1734405564e-05,0.00217344056
5540,1,2.1734405564e-05,0.00217344056
5541,2,4.3468811128e-05,0.00434688111
5544,1,2.1734405564e-05,0.00217344056
5547,1,2.1734405564e-05,0.00217344056
5548,2,4.3468811128e-05,0.00434688111
5552,2,4.3468811128e-05,0.00434688111
5553,1,2.1734405564e-05,0.00217344056
5555,1,2.1734405564e-05,0.00217344056
5559,1,2.1734405564e-05,0.00217344056
5560,3,6.5203216692e-05,0.00652032167
5561,3,6.5203216692e-05,0.00652032167
